who,position,positionLabel,startDate,endDate,replaces,replacesLabel,replacedBy,replacedByLabel,posidx
18014691,Ministry of Economy and Finance (Cambodia),Minister of Finance of Kampuchea,1986,1993,Chan Phin,Chan Phin,Sam Rainsy,Sam Rainsy,0
